timestamp_sec,id_1,id_2,id_3,id_4,id_5,id_6
4.2987,3675,1737,3103,1645,2062,1978
4.3189,3671,1737,3103,1645,2062,1978
4.3392,3666,1737,3103,1645,2062,1978
4.3597,3662,1737,3103,1645,2062,1978
4.3804,3658,1737,3103,1645,2062,1978
4.4005,3653,1737,3103,1645,2062,1978
4.4212,3649,1737,3103,1645,2062,1978
4.4421,3644,1736,3103,1645,2062,1978
4.4626,3640,1736,3103,1645,2062,1978
4.4830,3636,1735,3103,1645,2062,1978
4.5037,3631,1734,3103,1645,2062,1978
4.5240,3627,1734,3102,1645,2062,1978
4.5448,3622,1733,3102,1645,2062,1978
4.5653,3618,1732,3102,1645,2062,1978
4.5855,3613,1732,3102,1645,2062,1978
4.6059,3609,1732,3102,1645,2062,1978
4.6265,3605,1732,3102,1645,2062,1978
4.6470,3601,1732,3102,1645,2062,1978
4.6670,3598,1732,3102,1645,2062,1978
4.6877,3596,1732,3102,1645,2062,1978
4.7081,3595,1732,3102,1645,2062,1978
4.7285,3596,1734,3102,1645,2062,1978
4.7488,3599,1737,3102,1645,2062,1978
4.7691,3603,1738,3102,1645,2062,1978
4.7895,3607,1740,3102,1645,2062,1978
4.8101,3614,1742,3102,1645,2062,1978
4.8306,3622,1746,3103,1645,2062,1978
4.8513,3633,1750,3103,1645,2062,1978
4.8717,3646,1754,3103,1645,2062,1978
4.8922,3658,1759,3103,1645,2062,1978
4.9124,3669,1764,3103,1645,2062,1978
4.9329,3681,1767,3103,1645,2062,1978
4.9534,3695,1770,3103,1645,2062,1978
4.9740,3709,1774,3103,1645,2062,1978
4.9946,3726,1777,3103,1645,2062,1978
5.0147,3742,1779,3103,1645,2062,1978
5.0352,3759,1782,3103,1645,2062,1978
5.0554,3775,1785,3103,1645,2062,1978
5.0759,3791,1786,3103,1645,2062,1978
5.0962,3808,1787,3103,1645,2062,1978
5.1164,3824,1789,3103,1645,2062,1978
5.1371,3841,1791,3103,1645,2062,1978
5.1580,3858,1794,3103,1645,2062,1978
5.1781,3875,1795,3103,1645,2062,1978
5.1988,3893,1798,3103,1645,2062,1978
5.2190,3910,1800,3103,1645,2062,1978
5.2390,3924,1803,3103,1645,2062,1978
5.2597,3936,1805,3103,1645,2062,1978
5.2804,3949,1807,3103,1645,2062,1978
5.3007,3962,1810,3103,1645,2062,1978
5.3211,3975,1812,3103,1645,2062,1978
5.3412,3989,1814,3103,1645,2062,1978
5.3615,4003,1814,3103,1645,2062,1978
5.3819,4016,1814,3103,1645,2062,1978
5.4051,4032,1815,3103,1645,2062,1978
5.4252,4044,1815,3103,1645,2062,1978
5.4452,4054,1816,3103,1645,2062,1978
5.4657,4062,1816,3103,1645,2062,1978
5.4859,4070,1818,3103,1645,2062,1978
5.5060,4080,1821,3103,1645,2062,1978
5.5265,4091,1824,3103,1645,2062,1978
5.5470,11,1827,3103,1645,2062,1978
5.5677,27,1830,3103,1645,2062,1978
5.5882,41,1832,3103,1645,2062,1978
5.6086,55,1835,3103,1645,2062,1978
5.6294,65,1837,3103,1645,2062,1978
5.6500,77,1840,3103,1645,2062,1978
5.6706,90,1844,3103,1645,2062,1978
5.6908,102,1848,3103,1645,2062,1978
5.7112,113,1851,3103,1645,2062,1978
5.7315,123,1854,3103,1645,2062,1978
5.7517,131,1858,3103,1645,2062,1978
5.7718,138,1861,3103,1645,2062,1978
5.7920,144,1864,3103,1645,2062,1978
5.8121,152,1869,3103,1645,2062,1978
5.8323,159,1873,3103,1645,2062,1978
5.8528,167,1878,3103,1645,2062,1978
5.8731,178,1882,3103,1645,2062,1978
5.8935,192,1885,3103,1645,2061,1978
5.9139,210,1888,3103,1645,2060,1978
5.9339,229,1892,3103,1645,2060,1978
5.9547,252,1895,3103,1645,2060,1978
5.9749,274,1898,3103,1645,2060,1978
5.9955,299,1900,3103,1645,2060,1978
6.0160,322,1901,3103,1645,2060,1978
6.0362,343,1902,3103,1645,2060,1978
6.0564,363,1902,3103,1645,2060,1978
6.0768,379,1901,3103,1645,2060,1978
6.0974,394,1899,3103,1645,2060,1978
6.1182,408,1897,3103,1645,2060,1978
6.1385,419,1895,3103,1645,2060,1978
6.1590,431,1895,3103,1645,2060,1978
6.1796,440,1895,3103,1645,2060,1978
6.1997,450,1895,3103,1645,2060,1978
6.2201,462,1895,3103,1645,2060,1978
6.2411,476,1893,3103,1645,2059,1978
6.2617,494,1890,3103,1645,2058,1978
6.2820,515,1887,3103,1645,2058,1978
6.3024,536,1882,3103,1645,2058,1978
6.3224,553,1879,3103,1645,2066,1978
6.3430,562,1876,3103,1645,2068,1978
6.3635,571,1876,3103,1645,2067,1978
6.3846,581,1876,3103,1645,2066,1978
6.4047,591,1876,3103,1645,2066,1978
6.4250,603,1877,3103,1645,2065,1978
6.4458,616,1878,3103,1645,2064,1978
6.4658,630,1879,3103,1645,2063,1978
6.4861,644,1879,3103,1645,2063,1978
6.5065,659,1880,3103,1645,2063,1978
6.5268,676,1881,3103,1645,2063,1978
6.5471,693,1883,3103,1645,2063,1978
6.5674,707,1884,3103,1645,2063,1978
6.5878,721,1886,3103,1645,2063,1978
6.6079,734,1887,3103,1645,2063,1978
6.6284,745,1890,3103,1645,2063,1978
6.6486,756,1892,3103,1645,2063,1978
6.6692,767,1896,3103,1645,2063,1978
6.6898,777,1899,3103,1645,2063,1978
6.7103,786,1901,3103,1645,2063,1978
6.7306,796,1903,3103,1645,2063,1978
6.7511,805,1906,3103,1645,2063,1978
6.7714,815,1909,3103,1645,2063,1978
6.7915,824,1913,3103,1645,2063,1978
6.8116,833,1916,3103,1645,2063,1978
6.8320,841,1919,3103,1645,2063,1978
6.8523,850,1921,3103,1645,2063,1978
6.8730,862,1923,3103,1645,2061,1978
6.8932,875,1925,3103,1645,2061,1978
6.9135,892,1927,3103,1645,2061,1978
6.9341,912,1930,3103,1645,2060,1978
6.9547,938,1933,3103,1645,2059,1978
6.9749,965,1935,3103,1645,2058,1978
6.9951,994,1937,3103,1645,2060,1978
7.0151,1020,1940,3103,1645,2065,1978
7.0352,1039,1941,3103,1645,2066,1978
7.0555,1059,1945,3103,1645,2066,1978
7.0767,1078,1949,3103,1645,2064,1978
7.0974,1096,1952,3103,1645,2064,1978
7.1179,1113,1956,3103,1645,2064,1978
7.1382,1129,1962,3103,1645,2064,1978
7.1593,1143,1968,3103,1645,2064,1978
7.1794,1155,1972,3103,1645,2064,1978
7.1995,1167,1976,3103,1645,2064,1978
7.2197,1180,1980,3103,1645,2064,1978
7.2398,1195,1983,3103,1645,2064,1978
7.2604,1209,1986,3103,1645,2064,1978
7.2813,1225,1989,3103,1645,2064,1978
7.3017,1239,1991,3103,1645,2064,1978
7.3219,1253,1991,3103,1645,2064,1978
7.3421,1265,1992,3103,1645,2064,1978
7.3623,1277,1992,3103,1645,2064,1978
7.3825,1288,1991,3103,1645,2064,1978
7.4031,1297,1989,3103,1645,2064,1978
7.4232,1304,1987,3103,1645,2064,1978
7.4436,1309,1985,3103,1645,2064,1978
7.4639,1315,1981,3103,1645,2064,1978
7.4842,1320,1978,3103,1645,2064,1978
7.5047,1325,1976,3103,1645,2064,1978
7.5250,1329,1973,3103,1645,2064,1978
7.5454,1334,1970,3103,1645,2064,1978
7.5656,1338,1966,3103,1645,2064,1978
7.5860,1342,1962,3103,1645,2064,1978
7.6064,1346,1958,3103,1645,2064,1978
7.6269,1351,1953,3103,1645,2064,1978
7.6473,1357,1949,3103,1645,2064,1978
7.6676,1362,1945,3103,1645,2064,1978
7.6884,1368,1941,3103,1645,2064,1978
7.7087,1373,1936,3103,1645,2064,1978
7.7297,1378,1932,3103,1645,2064,1978
7.7504,1382,1929,3103,1645,2064,1978
7.7710,1383,1925,3103,1645,2064,1978
7.7917,1383,1922,3103,1645,2064,1978
7.8121,1383,1918,3103,1645,2064,1978
7.8324,1383,1914,3103,1645,2064,1978
7.8525,1383,1910,3103,1645,2064,1978
7.8730,1383,1906,3103,1645,2063,1978
7.8935,1383,1901,3103,1645,2063,1978
7.9137,1383,1897,3103,1645,2063,1978
7.9341,1383,1893,3103,1645,2063,1978
7.9543,1383,1890,3103,1645,2063,1978
7.9746,1383,1887,3103,1645,2063,1978
7.9949,1383,1886,3103,1645,2063,1978
8.0154,1383,1884,3103,1645,2063,1978
8.0358,1383,1884,3103,1645,2063,1978
8.0574,1383,1884,3103,1645,2063,1978
8.0778,1383,1885,3103,1645,2063,1978
8.0982,1383,1886,3103,1645,2063,1978
8.1187,1383,1888,3103,1645,2063,1978
8.1389,1383,1890,3103,1645,2063,1978
8.1598,1383,1892,3103,1645,2063,1978
8.1804,1383,1894,3103,1645,2063,1978
8.2007,1383,1895,3103,1645,2063,1978
8.2214,1383,1896,3103,1645,2063,1978
8.2415,1383,1897,3103,1645,2063,1978
8.2618,1383,1898,3103,1645,2063,1978
8.2820,1383,1898,3103,1645,2063,1978
8.3022,1383,1899,3103,1645,2063,1978
8.3227,1382,1899,3103,1645,2063,1978
8.3430,1380,1899,3103,1645,2063,1978
8.3631,1378,1899,3103,1645,2063,1978
8.3838,1373,1899,3103,1645,2063,1978
8.4043,1368,1900,3103,1645,2063,1978
8.4247,1361,1901,3103,1645,2063,1978
8.4457,1353,1903,3103,1645,2063,1978
8.4661,1343,1906,3103,1645,2063,1978
8.4865,1331,1909,3103,1645,2063,1978
8.5066,1319,1913,3103,1645,2063,1978
8.5272,1304,1918,3103,1645,2063,1978
8.5477,1289,1924,3103,1645,2063,1978
8.5681,1271,1930,3103,1645,2063,1978
8.5889,1252,1935,3103,1645,2063,1978
8.6095,1234,1939,3103,1645,2063,1978
8.6300,1214,1943,3103,1645,2063,1978
8.6506,1195,1945,3103,1645,2063,1978
8.6706,1177,1947,3103,1645,2063,1978
8.6911,1159,1948,3103,1645,2063,1978
8.7119,1141,1948,3103,1645,2063,1978
8.7321,1126,1948,3103,1645,2063,1978
8.7525,1109,1946,3103,1645,2063,1978
8.7729,1092,1944,3103,1645,2063,1978
8.7935,1072,1942,3103,1645,2063,1978
8.8140,1049,1942,3103,1645,2063,1978
8.8352,1024,1941,3103,1645,2063,1978
8.8553,998,1941,3103,1645,2063,1978
8.8754,973,1940,3103,1645,2063,1978
8.8960,946,1940,3103,1645,2063,1978
8.9165,920,1939,3103,1645,2063,1978
8.9366,896,1938,3103,1645,2063,1978
8.9567,872,1936,3103,1645,2062,1978
8.9769,850,1932,3103,1645,2061,1978
8.9970,833,1929,3103,1645,2060,1978
9.0173,817,1926,3103,1645,2060,1978
9.0376,802,1925,3103,1645,2060,1978
9.0582,788,1925,3103,1645,2060,1978
9.0788,775,1924,3103,1645,2059,1978
9.0991,764,1923,3103,1645,2059,1978
9.1197,752,1921,3103,1645,2059,1978
9.1397,739,1921,3103,1645,2059,1978
9.1599,726,1921,3103,1645,2059,1978
9.1802,712,1921,3103,1645,2059,1978
9.2002,699,1923,3103,1645,2059,1978
9.2206,685,1924,3103,1645,2059,1978
9.2409,670,1927,3103,1645,2059,1978
9.2612,656,1930,3103,1645,2059,1978
9.2813,642,1935,3103,1645,2059,1978
9.3020,629,1939,3103,1645,2059,1978
9.3224,619,1942,3103,1645,2059,1978
9.3429,606,1946,3103,1645,2059,1978
9.3632,593,1951,3103,1645,2059,1978
9.3838,577,1956,3103,1645,2059,1978
9.4040,562,1960,3103,1645,2059,1978
9.4251,545,1962,3103,1645,2059,1978
9.4458,524,1963,3103,1645,2059,1978
9.4662,503,1963,3103,1645,2059,1978
9.4870,483,1963,3103,1645,2059,1978
9.5081,459,1962,3103,1645,2059,1978
9.5285,431,1962,3103,1645,2059,1978
9.5496,402,1960,3103,1645,2056,1978
9.5699,378,1960,3103,1645,2054,1978
9.5901,362,1960,3103,1645,2054,1978
9.6107,350,1961,3103,1645,2054,1978
9.6311,342,1962,3103,1645,2054,1978
9.6515,335,1963,3103,1645,2054,1978
9.6724,326,1963,3103,1645,2054,1978
9.6931,317,1962,3103,1645,2054,1978
9.7134,309,1960,3103,1645,2054,1978
9.7339,301,1958,3103,1645,2054,1978
9.7544,291,1957,3103,1645,2054,1978
9.7747,280,1956,3103,1645,2054,1978
9.7948,269,1955,3103,1645,2054,1978
9.8153,258,1953,3103,1645,2054,1978
9.8357,252,1950,3103,1645,2054,1978
9.8562,246,1948,3103,1645,2054,1978
9.8769,241,1944,3103,1645,2054,1978
9.8974,236,1939,3103,1645,2054,1978
9.9176,231,1931,3103,1645,2054,1978
9.9378,226,1922,3103,1645,2054,1978
9.9581,223,1912,3103,1645,2054,1978
9.9784,220,1902,3103,1645,2054,1978
9.9987,214,1891,3103,1645,2054,1978
10.0189,208,1881,3103,1645,2054,1978
10.0390,201,1872,3103,1645,2054,1978
10.0596,196,1863,3103,1645,2054,1978
10.0802,191,1857,3103,1645,2054,1978
10.1004,185,1851,3103,1645,2054,1978
10.1208,179,1845,3103,1645,2054,1978
10.1409,172,1842,3103,1645,2054,1978
10.1613,165,1838,3103,1645,2054,1978
10.1822,159,1836,3103,1645,2054,1978
10.2028,155,1834,3103,1645,2054,1978
10.2231,151,1833,3103,1645,2054,1978
10.2436,146,1831,3103,1645,2054,1978
10.2645,141,1830,3103,1645,2054,1978
10.2847,135,1829,3103,1645,2054,1978
10.3052,129,1828,3103,1645,2054,1978
10.3258,123,1826,3103,1645,2054,1978
10.3462,117,1824,3103,1645,2054,1978
10.3665,111,1823,3103,1645,2054,1978
10.3869,105,1820,3103,1645,2054,1978
10.4080,99,1817,3103,1645,2054,1978
10.4283,94,1812,3103,1645,2054,1978
10.4486,91,1807,3103,1645,2054,1978
10.4699,88,1804,3103,1645,2054,1978
10.4900,86,1802,3103,1645,2054,1978
10.5105,85,1802,3103,1645,2054,1978
10.5314,84,1802,3103,1645,2054,1978
10.5515,84,1802,3103,1645,2054,1978
10.5715,81,1801,3103,1645,2055,1978
10.5920,77,1800,3103,1645,2055,1978
10.6127,72,1798,3103,1645,2055,1978
10.6332,65,1796,3103,1645,2057,1978
10.6534,54,1794,3103,1645,2060,1978
10.6740,42,1789,3103,1645,2060,1978
10.6942,30,1784,3103,1645,2060,1978
10.7146,19,1778,3103,1645,2060,1978
10.7349,10,1770,3103,1645,2059,1978
10.7552,6,1762,3103,1645,2056,1978
10.7761,3,1754,3103,1645,2055,1978
10.7964,3,1754,3103,1645,2054,1978
10.8169,3,1754,3103,1645,2054,1978
10.8373,4,1753,3103,1645,2054,1978
10.8579,7,1753,3103,1645,2054,1978
10.8782,9,1753,3103,1645,2054,1978
10.8987,11,1753,3103,1645,2056,1978
10.9191,11,1753,3103,1645,2057,1978
10.9395,11,1753,3103,1645,2057,1978
10.9598,11,1753,3103,1645,2057,1978
10.9802,11,1753,3103,1645,2057,1978
11.0007,11,1753,3103,1645,2057,1978
11.0212,11,1753,3103,1645,2057,1978
11.0418,11,1753,3103,1645,2057,1978
11.0623,11,1753,3103,1645,2057,1978
11.0827,11,1753,3103,1645,2057,1978
11.1028,11,1753,3103,1645,2057,1978
11.1232,11,1753,3103,1645,2057,1978
11.1436,11,1753,3103,1645,2057,1978
11.1638,11,1753,3103,1645,2057,1978
11.1841,11,1753,3103,1645,2057,1978
11.2043,11,1753,3103,1645,2057,1978
11.2249,11,1753,3103,1645,2057,1978
11.2456,11,1753,3103,1645,2057,1978
11.2660,11,1753,3103,1645,2057,1978
11.2865,10,1753,3103,1645,2057,1978
11.3069,10,1753,3103,1645,2057,1978
11.3281,10,1753,3103,1645,2057,1978
11.3484,9,1753,3103,1645,2057,1978
11.3688,9,1753,3103,1645,2057,1978
11.3896,9,1753,3103,1645,2057,1978
11.4098,7,1753,3103,1645,2057,1978
11.4303,5,1753,3103,1645,2057,1978
11.4508,4,1754,3103,1645,2057,1978
11.4713,1,1757,3103,1645,2057,1978
11.4914,4093,1761,3103,1645,2057,1978
11.5118,4089,1768,3103,1645,2057,1978
11.5324,4083,1775,3103,1645,2057,1978
11.5527,4077,1783,3103,1645,2057,1978
11.5733,4071,1791,3103,1645,2057,1978
11.5937,4064,1800,3103,1645,2057,1978
11.6142,4054,1807,3103,1645,2057,1978
11.6350,4042,1813,3103,1645,2057,1978
11.6557,4031,1818,3103,1645,2057,1978
11.6763,4017,1821,3103,1645,2057,1978
11.6974,4003,1822,3103,1645,2057,1978
11.7177,3988,1823,3103,1645,2057,1978
11.7382,3973,1823,3103,1645,2057,1978
11.7583,3957,1823,3103,1645,2057,1978
11.7788,3940,1825,3103,1645,2058,1978
11.7996,3923,1826,3103,1645,2057,1978
11.8197,3909,1828,3103,1645,2055,1978
11.8401,3896,1831,3103,1645,2055,1978
11.8603,3883,1834,3103,1645,2055,1978
11.8805,3870,1839,3103,1645,2055,1978
11.9010,3857,1845,3103,1645,2055,1978
11.9211,3843,1852,3103,1645,2055,1978
11.9424,3829,1859,3103,1645,2055,1978
11.9629,3818,1866,3103,1645,2055,1978
11.9835,3808,1872,3103,1645,2055,1978
12.0038,3797,1880,3103,1645,2055,1978
12.0247,3785,1887,3103,1645,2055,1978
12.0454,3773,1894,3103,1645,2055,1978
12.0659,3761,1900,3103,1645,2055,1978
12.0863,3750,1905,3103,1645,2055,1978
12.1071,3737,1910,3103,1645,2055,1978
12.1277,3722,1915,3103,1645,2055,1978
12.1483,3706,1918,3103,1645,2055,1978
12.1686,3689,1922,3103,1645,2055,1978
12.1892,3673,1924,3103,1645,2055,1978
12.2096,3658,1925,3103,1645,2055,1978
12.2302,3643,1925,3103,1645,2055,1978
12.2507,3628,1925,3103,1645,2055,1978
12.2711,3612,1925,3103,1645,2055,1978
12.2913,3594,1925,3103,1645,2055,1978
12.3116,3575,1924,3103,1645,2055,1978
12.3321,3554,1922,3103,1645,2055,1978
12.3521,3534,1919,3103,1645,2055,1978
12.3725,3515,1916,3103,1645,2055,1978
12.3926,3498,1913,3103,1645,2055,1978
12.4129,3483,1911,3103,1645,2055,1978
12.4333,3470,1910,3103,1645,2055,1978
12.4533,3457,1910,3103,1645,2055,1978
12.4735,3443,1911,3103,1645,2055,1978
12.4939,3429,1912,3103,1645,2055,1978
12.5142,3415,1914,3103,1645,2055,1978
12.5345,3402,1916,3103,1645,2055,1978
